trxns,stock,cash,eff_mon
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 162698.0, 0.0, 0.0, 0.0, 0.0, 150780.0, 0.0, 0.0, 0.0, 0.0, 176098.0, 0.0, 0.0, 0.0, 0.0, 279446.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 802378.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40652.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 262137.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23380.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 288788.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 165444.0, 82202.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 338837.0, 0.0, 0.0, 0.0, 148128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 298976.0, 0.0, 0.0, 164923.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1238390.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247409.0, 0.0, 0.0, 151536.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 501312.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95863.0, 277574.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51507.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 104289.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 195102.0, 68439.0, 0.0, 228438.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 378286.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 533363.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 653862.0, 0.0, 0.0, 0.0, 682011.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 138007.0, 488854.0, 0.0, 510482.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67889.0, 159253.0, 246321.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 390843.0, 170998.0, 0.0, 612745.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 270192.0, 67072.0, 0.0, 0.0, 72279.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61766.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128235.0, 124362.0, 0.0, 0.0, 0.0, 0.0, 694082.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 101518.0, 0.0, 0.0, 0.0, 131274.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 521716.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 254372.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18298.0, 0.0, 0.0, 0.0, 0.0]",99999597.94738431,402.0526156872511,100000000.0
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -47339.0, 139310.0, 0.0, 0.0, 0.0, -44325.0, 0.0, 454277.0, 0.0, 0.0, -51440.0, 0.0, 0.0, 0.0, 0.0, -81138.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68794.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 171326.0, 0.0, -232297.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -40652.0, 588283.0, 0.0, 338547.0, 0.0, 0.0, 0.0, 0.0, -262137.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6803.0, 0.0, 0.0, 0.0, 0.0, 0.0, 162115.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -82852.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -165444.0, -23918.0, 231217.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 488529.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -98097.0, 0.0, 0.0, 884519.0, -42368.0, 0.0, 635643.0, 0.0, 0.0, 0.0, 0.0, -85199.0, 0.0, 0.0, -47586.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -358527.0, 0.0, 379941.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 159475.0, -71628.0, 0.0, 0.0, -98142.0, 333638.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -323964.0, 0.0, 0.0, 44933.0, 0.0, 0.0, 0.0, 262052.0, 0.0, -28302.0, -80361.0, 0.0, 0.0, 304333.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22404.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29631.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -67427.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -56254.0, -19588.0, 0.0, -228438.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 160968.0, 0.0, 0.0, 0.0, 0.0, 0.0, 521737.0, 0.0, 0.0, 0.0, 0.0, -151831.0, 387180.0, 480015.0, 0.0, 0.0, 0.0, 0.0, -422854.0, 0.0, 184615.0, 0.0, -440430.0, 308857.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -40381.0, -488854.0, 0.0, -331041.0, 0.0, 0.0, 0.0, 177111.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -67889.0, -102876.0, -71855.0, 0.0, 0.0, 0.0, 0.0, 0.0, 175584.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -252453.0, -51074.0, 0.0, -177396.0, 0.0, 0.0, 139986.0, 0.0, 171284.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -174533.0, -67072.0, 0.0, 0.0, -72279.0, 0.0, 0.0, 0.0, 0.0, 0.0, -17950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 215187.0, -128235.0, -36837.0, 0.0, 0.0, 0.0, 0.0, -694082.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -29988.0, 0.0, 0.0, 0.0, -37749.0, 0.0, 0.0, 0.0, 338825.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -149391.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -254372.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54896.0, 0.0, 0.0, 0.0, 47409.0, 0.0, 502024.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5393.0, 0.0, 0.0, 0.0, 0.0]",100304015.88764754,449.9538311958313,100304465.84147874
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10383.0, -139310.0, 0.0, 0.0, 0.0, -9337.0, 0.0, -40885.0, 0.0, 0.0, -11053.0, 0.0, 0.0, 0.0, 0.0, -17848.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57319.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -93946.0, 0.0, -570081.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -52946.0, 0.0, -30470.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1471.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133503.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -18993.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 333102.0, 0.0, 0.0, 0.0, -22710.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 508790.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48083.0, -20810.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -43968.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -20485.0, 0.0, 0.0, -79608.0, -8984.0, 0.0, -57209.0, 0.0, 0.0, 0.0, 0.0, -19488.0, 0.0, 0.0, -10413.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 310090.0, 375625.0, -79188.0, 0.0, -34979.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -14599.0, -15820.0, 0.0, 0.0, -53394.0, -30027.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -15962.0, 0.0, 0.0, -44933.0, 0.0, 0.0, 0.0, -23253.0, 0.0, -6401.0, -17331.0, 0.0, 0.0, -27390.0, 0.0, 0.0, 0.0, 0.0, 0.0, -40567.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9030.0, 0.0, 0.0, 0.0, 38766.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3262.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -138848.0, -4423.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -295452.0, 0.0, 0.0, 0.0, 104846.0, 0.0, -45496.0, 0.0, 0.0, 0.0, 0.0, -35125.0, -387180.0, -43202.0, 0.0, 0.0, 0.0, 0.0, -20791.0, 156189.0, -16616.0, 0.0, -22376.0, -28313.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85172.0, 475675.0, -97626.0, 0.0, 0.0, 148519.0, 0.0, 0.0, 0.0, -16771.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44609.0, 46348.0, -15866.0, 0.0, 0.0, 0.0, 0.0, 0.0, -15802.0, 0.0, 0.0, 0.0, 0.0, 99268.0, 0.0, -12455.0, -119924.0, 0.0, -435349.0, 0.0, 0.0, -76818.0, 0.0, -15255.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59520.0, -8609.0, 0.0, 0.0, 0.0, 46506.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3861.0, 0.0, 0.0, 0.0, 39058.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98134.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -19853.0, 0.0, -87525.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67922.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6086.0, 0.0, 0.0, 0.0, -51302.0, 0.0, 0.0, 0.0, -30495.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -33510.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 164463.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4794.0, 0.0, 0.0, 0.0, -47409.0, 0.0, -274967.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7134.0, 0.0, 0.0, 0.0, 0.0]",100404206.3978041,504.6364922821522,100404711.03429638
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13691.0, 0.0, 0.0, 0.0, 0.0, 12297.0, 0.0, 53907.0, 0.0, 0.0, 14747.0, 0.0, 0.0, 0.0, 0.0, 23705.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16634.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9853.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70261.0, 0.0, 39228.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1955.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38928.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24581.0, 0.0, 0.0, 0.0, 0.0, 271359.0, 0.0, -333102.0, 0.0, 59681.0, 0.0, 28686.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64785.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13543.0, 27429.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -194633.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28045.0, 0.0, 0.0, 102491.0, -96776.0, 0.0, -578434.0, 0.0, 0.0, 0.0, 0.0, 25300.0, 0.0, 0.0, 13949.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39485.0, 47829.0, -351725.0, 0.0, -344962.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -144876.0, 21504.0, 0.0, 0.0, 0.0, 38659.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20550.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -104570.0, 0.0, 7787.0, -79076.0, 0.0, 0.0, -276943.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4374.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11973.0, 0.0, 0.0, 0.0, -38766.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4304.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 142441.0, 5832.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 309403.0, 0.0, 0.0, 0.0, -104846.0, 0.0, -209442.0, 0.0, 0.0, 0.0, 0.0, 44109.0, 397197.0, -436813.0, 0.0, 0.0, 0.0, 0.0, 26768.0, 20250.0, 212358.0, 176529.0, 28626.0, 35143.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9747.0, -475675.0, 100370.0, 0.0, 0.0, 40982.0, 0.0, 0.0, 0.0, 21353.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -44609.0, 13080.0, 20379.0, 0.0, 0.0, 0.0, 0.0, 0.0, 201973.0, 0.0, 0.0, 0.0, 0.0, 125125.0, 0.0, 16036.0, 123736.0, 0.0, 0.0, 0.0, 0.0, 7985.0, 0.0, 20229.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7604.0, 11084.0, 0.0, 0.0, 0.0, 5827.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5252.0, 0.0, 0.0, 0.0, 4918.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12922.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 225360.0, 0.0, 0.0, 25420.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8581.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8303.0, 0.0, 0.0, 0.0, -42223.0, 0.0, 0.0, 0.0, -308330.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11523.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44851.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -164463.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6362.0, 0.0, 0.0, 0.0, 0.0, 0.0, 287955.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 731.0, 0.0, 0.0, 0.0, 0.0]",100326372.93056375,587.8073972910643,100326960.73796104
"[0.0, 0.0, 0.0, 161669.0, 85760.0, 0.0, 0.0, -8309.0, 0.0, 0.0, 0.0, 0.0, -7572.0, 0.0, -34800.0, 0.0, 0.0, -8592.0, 0.0, 0.0, 0.0, 0.0, -204165.0, 0.0, 0.0, 568914.0, 0.0, 0.0, 0.0, 0.0, -142747.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6792.0, 0.0, 269782.0, 818181.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -605598.0, 0.0, -25864.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1187.0, 0.0, 124281.0, 0.0, 60594.0, 0.0, -334546.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -14543.0, 0.0, 0.0, 0.0, 0.0, -19412.0, 0.0, 0.0, 0.0, -4296.0, 0.0, -251109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -573575.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 170858.0, 111607.0, -8551.0, -237836.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -249928.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 213809.0, 0.0, 0.0, -67576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -219589.0, 0.0, 0.0, -9464.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 300016.0, -423454.0, 386456.0, 0.0, 179150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 156568.0, 0.0, 0.0, 0.0, -26067.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 145623.0, 0.0, 156244.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114582.0, 0.0, -4774.0, -7723.0, 0.0, 0.0, 288956.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32428.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25625.0, 0.0, 0.0, 86697.0, 0.0, 0.0, 0.0, 0.0, 0.0, -102683.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32733.0, 0.0, 0.0, 0.0, 0.0, 182139.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 122545.0, 43813.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60481.0, 0.0, 0.0, 0.0, 0.0, 0.0, -39557.0, 0.0, 0.0, 0.0, 0.0, 0.0, -266799.0, 0.0, 0.0, 0.0, 0.0, -390516.0, -397197.0, 457059.0, 0.0, 0.0, 0.0, 0.0, 205323.0, 151509.0, -27592.0, -14464.0, -247831.0, -315687.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6052.0, 0.0, -7171.0, 0.0, 0.0, -26756.0, 0.0, 0.0, 0.0, -181693.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8437.0, -13329.0, 0.0, 0.0, 0.0, 0.0, 0.0, -361755.0, 0.0, 0.0, 0.0, 0.0, -224393.0, 0.0, -10573.0, -9049.0, 0.0, 835406.0, 0.0, 0.0, 61649.0, 0.0, -176258.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4855.0, -7103.0, 0.0, 0.0, 0.0, 45960.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38694.0, 0.0, 0.0, 0.0, -43976.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8534.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -225360.0, 0.0, 182654.0, -220754.0, 0.0, 83016.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5541.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5321.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13027.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -911.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -30154.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92877.0, 0.0, -4205.0, 0.0, 0.0, 0.0, 0.0, 0.0, -38354.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -521.0, 0.0, 13706.0, 0.0, 0.0]",99997656.61864537,466.84368900954723,99998123.46233438
