trxns,stock,cash,eff_mon
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69298.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50627.0, 0.0, 0.0, 80115.0, 0.0, 0.0, 0.0, 28686.0, 0.0, 108106.0, 0.0, 0.0, 0.0, 0.0, 32412.0, 0.0, 187716.0, 0.0, 15648.0, 18947.0, 0.0, 0.0, 123818.0, 0.0, 0.0, 0.0, 0.0, 27354.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80516.0, 98187.0, 103362.0, 0.0, 68376.0, 0.0, 87542.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 87131.0, 66960.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41559.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28825.0, 0.0, 65775.0, 0.0, 0.0, 45175.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105595.0, 0.0, 0.0, 53210.0, 0.0, 0.0, 0.0, 0.0, 100736.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12037.0, 0.0, 4497.0, 0.0, 72278.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60098.0, 0.0, 0.0, 0.0, 259095.0, 0.0, 159741.0, 372731.0, 56793.0, 115293.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 188226.0, 145851.0, 0.0, 0.0, 120196.0, 0.0, 0.0, 0.0, 108403.0, 0.0, 0.0, 35377.0, 0.0, 0.0, 0.0, 171629.0, 28149.0, 0.0, 0.0, 207098.0, 0.0, 34056.0, 0.0, 0.0, 0.0, 0.0, 125760.0, 5808.0, 0.0, 0.0, 0.0, 16545.0, 0.0, 13960.0, 0.0, 0.0, 115725.0, 34136.0, 84794.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6883.0, 0.0, 32421.0, 0.0, 7299.0, 960.0, 29465.0, 122458.0, 16801.0, 3403.0, 19119.0, 55489.0, 17848.0, 0.0, 3491.0, 0.0, 0.0, 7062.0, 0.0, 31725.0, 20702.0, 29273.0, 0.0, 13966.0, 0.0, 15660.0, 0.0, 8267.0, 0.0, 32563.0, 0.0, 10645.0, 13872.0, 53908.0, 0.0, 4149.0, 14953.0, 15275.0, 16641.0, 8323.0, 0.0, 6634.0, 0.0, 144707.0, 0.0, 53007.0, 67160.0, 121046.0, 0.0, 0.0, 43288.0, 0.0, 35890.0, 173940.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26397.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21122.0, 0.0, 0.0, 0.0, 0.0, 189324.0, 68599.0, 0.0, 0.0, 0.0, 0.0, 76969.0, 181108.0, 0.0, 0.0, 0.0, 18386.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31914.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50888.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75371.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23163.0, 0.0, 0.0, 0.0, 0.0, 75926.0, 0.0, 120689.0, 0.0, 22867.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21464.0, 0.0, 0.0, 16221.0, 0.0, 176418.0, 84657.0, 109339.0, 0.0, 0.0, 0.0, 0.0, 29806.0, 0.0, 70389.0, 0.0, 33484.0, 0.0, 0.0, 0.0, 165169.0, 71730.0, 66023.0, 227079.0, 0.0, 0.0, 0.0, 51012.0, 0.0, 129899.0, 0.0, 72360.0, 0.0, 0.0, 41715.0, 0.0, 0.0, 0.0, 0.0, 89659.0, 17720.0, 17573.0, 0.0, 0.0, 65128.0, 59700.0, 0.0, 104681.0, 0.0, 37006.0, 51403.0, 88981.0, 0.0, 0.0, 0.0, 0.0, 206297.0, 0.0, 0.0, 22396.0, 0.0, 0.0, 49664.0, 0.0, 252742.0, 0.0, 0.0, 0.0, 62916.0, 35253.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39675.0, 0.0, 0.0, 61646.0, 0.0, 37277.0, 0.0, 0.0, 0.0, 157753.0, 46324.0, 7817.0, 0.0, 0.0, 128060.0, 0.0, 65132.0, 0.0, 0.0, 0.0, 29943.0, 0.0, 0.0, 32685.0, 0.0, 0.0, 25479.0, 31722.0, 0.0, 49319.0, 0.0, 13489.0, 40083.0, 80613.0, 0.0, 217060.0, 0.0, 0.0, 81278.0, 0.0, 0.0, 0.0, 93005.0, 0.0, 0.0, 0.0, 0.0, 18190.0, 33005.0, 70019.0, 76083.0, 0.0, 27378.0, 35566.0, 8136.0, 0.0, 0.0, 0.0, 6939.0, 0.0, 104712.0, 0.0, 6264.0, 0.0, 0.0, 95740.0, 0.0, 0.0, 31775.0, 0.0, 0.0, 7522.0, 0.0, 11868.0, 8551.0, 20835.0]",99997953.0397838,2046.9602161943913,100000000.0
"[0.0, 0.0, 437277.0, 0.0, 0.0, 13951.0, 0.0, 0.0, -4403.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3608.0, 0.0, 0.0, -5236.0, 0.0, 0.0, 0.0, -1868.0, 0.0, -6678.0, 0.0, 36078.0, 0.0, 0.0, 28501.0, 0.0, -11653.0, 0.0, -1180.0, -1284.0, 0.0, 0.0, -7973.0, 112664.0, 0.0, 0.0, 20175.0, -14670.0, 0.0, 0.0, 25889.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70987.0, -6208.0, -7328.0, 0.0, -4814.0, 0.0, -6022.0, 0.0, 14309.0, 0.0, 0.0, 0.0, 104204.0, 0.0, 0.0, -5514.0, -4643.0, 0.0, 26802.0, 0.0, 0.0, 0.0, -2950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2102.0, 0.0, -4449.0, 0.0, 0.0, 40179.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -56472.0, 97193.0, 0.0, -3746.0, 0.0, 0.0, 0.0, 0.0, -6870.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -868.0, 0.0, -4497.0, 0.0, -4654.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4130.0, 0.0, 0.0, 15606.0, -16684.0, 0.0, -10286.0, -24002.0, -3933.0, -61525.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100542.0, 0.0, 0.0, 76018.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -11735.0, -9392.0, 0.0, 0.0, -7740.0, 0.0, 0.0, 0.0, -6838.0, 0.0, 0.0, -2278.0, 0.0, 0.0, 0.0, -12532.0, -1693.0, 0.0, 0.0, -13336.0, 0.0, -18343.0, 0.0, 0.0, 0.0, 0.0, -7698.0, -393.0, 0.0, 0.0, 0.0, -1100.0, 0.0, -899.0, 0.0, 0.0, -7615.0, -2559.0, -6084.0, 0.0, 0.0, 0.0, 0.0, 42675.0, 0.0, -452.0, 0.0, -2049.0, 0.0, -551.0, -960.0, -1788.0, -7886.0, -1284.0, -3403.0, -1317.0, -3495.0, -1110.0, 0.0, -3491.0, 0.0, 0.0, -501.0, 0.0, -2293.0, -11141.0, -1928.0, 0.0, -845.0, 0.0, -1216.0, 0.0, -8267.0, 0.0, -2172.0, 0.0, -5701.0, -1006.0, -3873.0, 0.0, -4149.0, -995.0, -1184.0, -8985.0, -4475.0, 24117.0, -539.0, 0.0, -8785.0, 60850.0, -3481.0, -36020.0, -7440.0, 0.0, 0.0, -2758.0, 0.0, -2440.0, -10461.0, 0.0, 28991.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1940.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1417.0, 0.0, 0.0, 0.0, 0.0, -11285.0, -5639.0, 0.0, 0.0, 0.0, 0.0, -76969.0, -11247.0, 0.0, 0.0, 0.0, -18386.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2107.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -27257.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66221.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1517.0, 0.0, 0.0, 0.0, 0.0, -4742.0, 0.0, -64408.0, 0.0, -1519.0, 0.0, 0.0, 0.0, 0.0, 52530.0, 0.0, -11542.0, 0.0, 0.0, -1169.0, 0.0, -11748.0, -5539.0, -6890.0, 0.0, 0.0, 0.0, 0.0, -2117.0, 0.0, -4533.0, 0.0, -2269.0, 0.0, 66245.0, 0.0, -10636.0, -71730.0, -4689.0, -13967.0, 77259.0, 0.0, 0.0, -3461.0, 0.0, -8766.0, 0.0, -4530.0, 0.0, 64334.0, -2837.0, 32659.0, 0.0, 0.0, 0.0, -48264.0, -17720.0, -1200.0, 0.0, 0.0, 57603.0, -3586.0, 0.0, -7155.0, 0.0, -2349.0, -3442.0, -5828.0, 0.0, 0.0, 0.0, 0.0, -110320.0, 0.0, 0.0, -22396.0, 0.0, 0.0, -3447.0, 0.0, -16275.0, 0.0, 0.0, 0.0, -4396.0, -2685.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2652.0, 0.0, 40702.0, -4109.0, 0.0, -19991.0, 0.0, 0.0, 0.0, -10457.0, -3528.0, -633.0, 0.0, 0.0, -68459.0, 0.0, -4143.0, 0.0, 0.0, 0.0, -1970.0, 0.0, 0.0, -2327.0, 0.0, 0.0, 23261.0, -2093.0, 0.0, -3627.0, 0.0, -7226.0, -2943.0, -5354.0, 0.0, -15164.0, 0.0, 0.0, -43298.0, 0.0, 0.0, 0.0, -6627.0, 0.0, 70385.0, 0.0, 0.0, -1331.0, -2317.0, -4695.0, -5192.0, 0.0, -2217.0, -2529.0, -4401.0, 0.0, 0.0, 0.0, -480.0, 0.0, -7152.0, 0.0, -442.0, 97802.0, 0.0, -6625.0, 0.0, 0.0, -2058.0, 10737.0, 0.0, -4043.0, 0.0, -865.0, -8551.0, -1614.0]",100463861.68679988,1687.393967077136,100465549.08076696
"[0.0, 78224.0, -437277.0, 0.0, 0.0, 1121.0, 0.0, 0.0, -29925.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -21856.0, 0.0, 11644.0, 6168.0, 0.0, 0.0, 0.0, 2030.0, 0.0, 8121.0, 0.0, 3013.0, 0.0, 0.0, -28022.0, 0.0, -81288.0, 0.0, -14468.0, 1466.0, 0.0, 0.0, -53747.0, 8855.0, 0.0, 0.0, -9281.0, 998.0, 0.0, 0.0, 2159.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12513.0, 7286.0, 8124.0, 0.0, 5188.0, 0.0, 6897.0, 0.0, -14309.0, 0.0, 0.0, 0.0, 8326.0, 0.0, 0.0, 6905.0, 5272.0, 0.0, 2278.0, 0.0, 0.0, 0.0, 3199.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2087.0, 0.0, -28242.0, 0.0, 0.0, 7787.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4156.0, 8223.0, 0.0, 3957.0, 0.0, 0.0, 0.0, 0.0, 7942.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 970.0, 0.0, 0.0, 0.0, 5312.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -25803.0, 0.0, 0.0, 1253.0, 19652.0, 0.0, 12294.0, 29504.0, 4133.0, 4549.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8506.0, 0.0, 0.0, 6345.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14098.0, -63038.0, 0.0, 0.0, -112456.0, 0.0, 0.0, 0.0, 7975.0, 60673.0, 0.0, -33099.0, 0.0, 0.0, 0.0, 13461.0, 2195.0, 0.0, 0.0, 15810.0, 0.0, 1420.0, 0.0, 0.0, 0.0, 0.0, 9554.0, 448.0, 0.0, 0.0, 0.0, 1225.0, 0.0, 1142.0, 0.0, 0.0, 9147.0, 2858.0, 6563.0, 0.0, 0.0, 0.0, 0.0, 3639.0, 0.0, 508.0, 0.0, 2430.0, 0.0, 609.0, 0.0, 2375.0, 9493.0, 1410.0, 0.0, 1377.0, 4314.0, 1245.0, 0.0, 0.0, 0.0, 0.0, 533.0, 0.0, -13584.0, 832.0, 2407.0, 0.0, 1088.0, 0.0, 1244.0, 0.0, 0.0, 0.0, 2425.0, 0.0, 395.0, -12866.0, -23193.0, 0.0, 0.0, 1169.0, 1266.0, 681.0, 310.0, 2004.0, 520.0, 0.0, 10921.0, 5322.0, 4044.0, 2604.0, 8653.0, 0.0, 0.0, 3207.0, 0.0, -33450.0, 13029.0, 0.0, -28991.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2051.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1650.0, 0.0, 0.0, 0.0, 0.0, 14570.0, 5451.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13921.0, 0.0, 201317.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -13719.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1645.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -65108.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1888.0, 0.0, 0.0, 0.0, 0.0, 5705.0, 0.0, 4284.0, 50533.0, 1610.0, 0.0, 0.0, 0.0, 0.0, 4402.0, 0.0, 800.0, 0.0, 0.0, 1148.0, 0.0, 13514.0, -36402.0, -46973.0, 0.0, 0.0, 0.0, 0.0, -12685.0, 0.0, 5572.0, 0.0, -31215.0, 0.0, 5400.0, 60935.0, 13075.0, 72166.0, 4895.0, 17319.0, 6081.0, 0.0, 0.0, -22000.0, 0.0, 9600.0, 0.0, 5321.0, 0.0, 5318.0, -17876.0, 2602.0, 0.0, 0.0, 0.0, 3556.0, 18183.0, -16373.0, 0.0, 0.0, 10148.0, 4607.0, 0.0, 8101.0, 0.0, 2933.0, -22059.0, -38165.0, 0.0, 0.0, 0.0, 0.0, 7553.0, 0.0, 0.0, 22483.0, 0.0, 0.0, 3843.0, 0.0, -236467.0, 0.0, 0.0, 0.0, 4846.0, 2738.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3217.0, 0.0, 3213.0, 4969.0, 0.0, 1370.0, 0.0, 0.0, 0.0, 11819.0, -19602.0, 668.0, 0.0, 0.0, 4823.0, 0.0, -28244.0, 0.0, 0.0, 0.0, 2188.0, 0.0, 0.0, 2410.0, 0.0, 0.0, -22618.0, 2344.0, 0.0, 3930.0, 0.0, 502.0, 3078.0, 6191.0, 0.0, -94296.0, 0.0, 128519.0, 3033.0, 0.0, 0.0, 0.0, 7768.0, 0.0, 5955.0, 0.0, 0.0, -16859.0, 2715.0, -29999.0, 6315.0, 0.0, 2428.0, 2744.0, 299.0, 0.0, 0.0, 0.0, -2995.0, 0.0, 8254.0, 0.0, 506.0, 115560.0, 0.0, 7664.0, 0.0, 0.0, 2382.0, 964.0, 0.0, 290.0, 0.0, -5037.0, 0.0, 1673.0]",100725755.0542503,1603.929881170392,100727358.98413147
"[0.0, -4192.0, 0.0, 0.0, 0.0, -741.0, 0.0, 0.0, -1953.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1125.0, 0.0, -529.0, -4184.0, 0.0, 0.0, 0.0, -1448.0, 0.0, -5654.0, 0.0, -1827.0, 0.0, 0.0, 29657.0, 0.0, 85435.0, 0.0, 0.0, -885.0, 0.0, 0.0, -2913.0, -121519.0, 0.0, 0.0, -548.0, -654.0, 0.0, 0.0, -1267.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8467.0, -4890.0, -5650.0, 0.0, -3128.0, 0.0, -4465.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5654.0, 0.0, 0.0, -4370.0, -3376.0, 0.0, -1332.0, 0.0, 0.0, 0.0, -1878.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1301.0, 0.0, -1599.0, 0.0, 0.0, -49822.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48202.0, -4611.0, 0.0, -2359.0, 0.0, 0.0, 0.0, 0.0, -53662.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11121.0, 0.0, 4280.0, 0.0, -72936.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27184.0, 0.0, 0.0, -806.0, -12715.0, 0.0, -8017.0, -19523.0, -2701.0, 52639.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5773.0, 0.0, 0.0, -4087.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9443.0, -3653.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -57743.0, -2844.0, 0.0, 34078.0, 0.0, 0.0, 0.0, -8907.0, -1396.0, 0.0, 0.0, -10818.0, 0.0, -812.0, 0.0, 0.0, 0.0, 0.0, -6587.0, -268.0, 0.0, 0.0, 0.0, -758.0, 0.0, -698.0, 0.0, 0.0, -5885.0, -1822.0, -4128.0, 0.0, 0.0, 0.0, 0.0, -2282.0, 0.0, -306.0, 0.0, -1627.0, 0.0, -342.0, 0.0, -1258.0, -6214.0, -895.0, 0.0, -946.0, -2987.0, -872.0, 0.0, 0.0, 0.0, 0.0, -313.0, 0.0, -755.0, 9486.0, -1492.0, 0.0, 12865.0, 0.0, -701.0, 0.0, 0.0, 0.0, -32816.0, 0.0, -270.0, 13227.0, -1404.0, 0.0, 0.0, -770.0, -15357.0, 7550.0, 3894.0, -1408.0, -337.0, 0.0, -7580.0, -3027.0, -2626.0, 30660.0, -5949.0, 0.0, 0.0, -2138.0, 0.0, 34341.0, -8731.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1490.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -920.0, 0.0, 0.0, 0.0, 0.0, -9942.0, -3473.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9487.0, 0.0, -9359.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14585.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -969.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3662.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1282.0, 0.0, 0.0, 0.0, 0.0, -3668.0, 0.0, -3215.0, -2738.0, -1119.0, 0.0, 0.0, 0.0, 0.0, -2619.0, 0.0, -521.0, 0.0, 0.0, -723.0, 0.0, -8801.0, -2250.0, 50218.0, 0.0, 0.0, 0.0, 0.0, 13647.0, 0.0, -3814.0, 0.0, 0.0, 0.0, -3698.0, -3060.0, -8652.0, -3266.0, -3418.0, -11220.0, -4043.0, 0.0, 0.0, -1392.0, 0.0, -6748.0, 0.0, -3645.0, 0.0, -3477.0, 18988.0, -1805.0, 0.0, 0.0, 0.0, -2168.0, -18183.0, 0.0, 0.0, 0.0, -6859.0, -3178.0, 0.0, -5310.0, 0.0, -1923.0, 23364.0, -2322.0, 0.0, 0.0, 0.0, 0.0, -5344.0, 0.0, 0.0, -1148.0, 0.0, 0.0, -2711.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3171.0, -1712.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1917.0, 0.0, -2194.0, -3323.0, 0.0, -923.0, 0.0, 0.0, 37377.0, -83816.0, -1367.0, -373.0, 0.0, 0.0, -3326.0, 0.0, -1483.0, 0.0, 0.0, 0.0, -1494.0, 0.0, 0.0, -1654.0, 0.0, 0.0, -1433.0, -1676.0, 0.0, -2592.0, 0.0, -318.0, -1933.0, -81450.0, 0.0, 98268.0, 0.0, -6840.0, -1946.0, 0.0, 0.0, 0.0, -4529.0, 0.0, -4453.0, 0.0, 0.0, 0.0, -1724.0, -1728.0, -4286.0, 0.0, -1193.0, -1960.0, -189.0, 0.0, 0.0, 0.0, 3178.0, 0.0, -55847.0, 0.0, 5808.0, -9854.0, 0.0, -4759.0, 0.0, 0.0, -1644.0, -524.0, 0.0, -171.0, 0.0, 5438.0, 0.0, -946.0]",100498186.02853546,1597.53886975348,100499783.56740521
"[0.0, 2153.0, 0.0, 0.0, 0.0, 358.0, 0.0, 0.0, 940.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25893.0, 0.0, 11788.0, 1987.0, 0.0, 0.0, 0.0, 491.0, 0.0, 2725.0, 0.0, -37264.0, 0.0, 0.0, -62548.0, 0.0, 4925.0, 0.0, 0.0, 471.0, 0.0, 0.0, 1569.0, 118762.0, 0.0, 0.0, 11007.0, 274.0, 0.0, 0.0, 643.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -75993.0, -46257.0, 2865.0, 0.0, 1939.0, 0.0, 2082.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2651.0, 0.0, 0.0, 2189.0, 1593.0, 0.0, 688.0, 0.0, 0.0, 0.0, 902.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 725.0, 0.0, 753.0, 0.0, 0.0, 915.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -49771.0, 2500.0, 0.0, 1229.0, 0.0, 0.0, 0.0, 0.0, 1260.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 621.0, 0.0, 108.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1694.0, 0.0, 0.0, 457.0, 6184.0, 0.0, 4155.0, -175831.0, 1470.0, 2928.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2561.0, 0.0, 0.0, 1857.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4492.0, 1451.0, 0.0, 0.0, 118158.0, 0.0, 0.0, 0.0, 1211.0, 1561.0, 0.0, -34078.0, 0.0, 0.0, 0.0, 4058.0, 591.0, 0.0, 0.0, 4365.0, 0.0, 413.0, 0.0, 0.0, 0.0, 0.0, 3636.0, 175.0, 0.0, 0.0, 0.0, 622.0, 0.0, 340.0, 0.0, 0.0, 2590.0, -32613.0, 2012.0, 0.0, 0.0, 0.0, 0.0, 1345.0, 0.0, 152.0, 0.0, 318.0, 0.0, 164.0, 0.0, 31148.0, 2728.0, -7848.0, 0.0, 506.0, 1487.0, 450.0, 0.0, 0.0, 0.0, 0.0, 188.0, 0.0, 15959.0, 419.0, 701.0, 0.0, -13212.0, 0.0, 397.0, 6269.0, 0.0, 0.0, 0.0, 0.0, 5377.0, 351.0, 27497.0, 0.0, 0.0, 345.0, 0.0, -7754.0, 226.0, 700.0, 150.0, 0.0, 4016.0, 1566.0, 1192.0, 1656.0, 2885.0, 0.0, 0.0, -41599.0, 0.0, -34341.0, 3771.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 426.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 540.0, 0.0, 0.0, 0.0, 0.0, 5009.0, 1671.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4760.0, 0.0, 3703.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 952.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 703.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1659.0, 0.0, 0.0, 0.0, 0.0, 0.0, 635.0, 0.0, 0.0, 0.0, 0.0, 1816.0, 0.0, 1239.0, 1318.0, 407.0, 0.0, 0.0, 0.0, 0.0, 1306.0, 0.0, 238.0, 0.0, 0.0, 403.0, 0.0, 4609.0, 913.0, 2621.0, 0.0, 0.0, 0.0, 0.0, 757.0, 0.0, 1353.0, 0.0, 0.0, 0.0, 1817.0, 785.0, -158956.0, 1776.0, 1331.0, 4745.0, 1966.0, 0.0, 0.0, 690.0, 0.0, 3704.0, 0.0, -69506.0, 0.0, 1885.0, 947.0, 923.0, 0.0, 0.0, 0.0, 44906.0, 17799.0, 0.0, 0.0, 0.0, -61674.0, 1381.0, 0.0, 2925.0, 0.0, 903.0, 1395.0, 45298.0, 0.0, 0.0, 0.0, 0.0, 2710.0, 97437.0, 0.0, 529.0, 0.0, 0.0, 1045.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1544.0, 688.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1116.0, 0.0, 985.0, 1616.0, 0.0, 475.0, 0.0, 0.0, -37377.0, 79970.0, 675.0, 180.0, 0.0, 0.0, 1303.0, 0.0, 856.0, 0.0, 0.0, 0.0, 952.0, 0.0, 0.0, 887.0, 0.0, 0.0, 682.0, 830.0, 0.0, 1072.0, 0.0, 168.0, -18794.0, 0.0, 0.0, 5718.0, 0.0, -121679.0, 1013.0, 0.0, 0.0, 111634.0, -89617.0, 0.0, 2308.0, 0.0, 0.0, 0.0, 960.0, 35394.0, 2272.0, 0.0, 745.0, 1172.0, 83.0, 0.0, 0.0, 0.0, 249.0, 0.0, 1381.0, 0.0, 282.0, -100704.0, 0.0, 2282.0, 0.0, 0.0, 948.0, 282.0, 0.0, 79.0, 0.0, 257.0, 0.0, 390.0]",100442673.77981593,1901.790764927864,100444575.57058086
